
* Step -1
RZ           1   11183
    1541   -1.7025546300E+001    5.3910129100E+001   -2.8905967000E+000
    1542   -1.4711134700E+001    5.2454839000E+001    6.7938530000E+000
    1543   -1.5095115700E+001    5.5281375500E+001    3.4728485000E+000
    1544   -1.6859055400E+001    5.5409041200E+001    1.1601042000E+000
    1545   -1.1784106500E+001    5.3379518400E+001   -2.1530335000E+000
    1546   -1.4555346000E+001    5.3160992200E+001    1.4137970000E+000
    1547   -3.8087717200E+001    5.2900972800E+001   -4.9785886000E+000
    1548   -3.4506047400E+001    5.4497342500E+001    1.9792070000E-001
    1549   -3.3393308900E+001    5.1589514900E+001   -2.5296228000E+000
    1550   -3.6234005500E+001    5.3867563900E+001   -7.3281280000E+000
    1551   -2.6986400100E+001    5.4216677600E+001   -6.3794451000E+000
    1552   -2.9737986500E+001    5.4402177100E+001    1.1219481000E+000
    1553   -2.5770606600E+001    5.3783608100E+001   -3.2228058000E+000
    1554   -2.9059545200E+001    5.2287766900E+001   -3.8276992000E+000
    1555   -3.3240113200E+001    5.1645526200E+001   -7.6936536000E+000
    1556   -3.6181848800E+001    5.2107777700E+001   -8.3143828000E+000
    1557   -3.7976802200E+001    5.0809044400E+001   -6.8442567000E+000
    1558    3.7888051800E+001    1.4972010000E-001    2.0209768500E+001
    1559    3.8286610200E+001    6.2542709000E+000    1.7159036800E+001
    1560    2.9593957500E+001    3.2532356200E+001   -1.3247713900E+001
    1561    2.7505624900E+001    3.4957942100E+001   -1.1736326000E+001
    1562    2.8180551300E+001    3.5491714800E+001   -8.5509691000E+000
    1563    2.6964754600E+001    3.5691768700E+001   -5.4846364000E+000
    1564   -2.4962975100E+001    5.4216213400E+001    3.0420158000E+000
    1565   -3.3223684200E+001    5.4467807500E+001    4.0648445000E+000
    1566   -3.3377551700E+001    5.5248261800E+001    6.9437539000E+000
    1567   -2.7445272500E+001    5.4476707300E+001    5.7779352000E+000
    1568   -3.0490103400E+001    5.3902452700E+001    7.8087541000E+000
    1569   -2.7940760400E+001    5.2950562000E+001    8.5390765000E+000
    1570    4.2710528000E+001   -5.9917233000E+000    1.6594383400E+001
    1571    4.0298485200E+001   -5.1721964000E+000    1.8644411600E+001
    1572    4.3481719300E+001   -4.0040380000E+000    1.6907320100E+001
    1573    4.2927114800E+001   -5.2075520000E-001    1.7232031000E+001
    1574    3.9877764800E+001   -2.7636753000E+000    1.6655838900E+001
    1575    3.7515597200E+001   -4.7278188000E+000    1.9500739700E+001
    1576    4.5857728100E+001    1.2101290900E+001    5.4986089000E+000
    1577    4.6402914900E+001    9.4711599000E+000    9.9982568000E+000
    1578    4.6459252100E+001    9.3210942000E+000    7.5765479000E+000
    1579    4.8029378000E+001    8.5617405000E+000    5.1551753000E+000
    1580    4.8642440500E+001    1.1239005300E+001   -1.0140769000E+000
    1581    4.9509392800E+001    7.6005201000E+000   -2.1191431000E+000
    1582    4.6888871200E+001    9.7496193000E+000   -6.1760394000E+000
    1583   -1.2358691600E+001    5.4024231900E+001   -6.1892959000E+000
    1584    2.9071702900E+001    2.4419284800E+001    4.5481379000E+000
    1585   -1.0191768400E+001    5.2763597500E+001   -6.2984132000E+000
    1586   -3.8896216000E+000    4.9597174200E+001   -5.6107049000E+000
    1587   -5.8477890000E+000    4.9641329600E+001   -7.3807478000E+000
    1588   -8.9766645000E+000    5.0105784600E+001   -7.2783931000E+000
    1589   -3.1204133500E+001    5.0014829500E+001   -7.7265235000E+000
    1590   -3.4423403800E+001    4.7584457100E+001   -7.8376093000E+000
    1591    3.3745807700E+001    3.1024241000E+000    1.7530167000E+001
    1592    3.4839372500E+001   -6.4984040000E-001    1.9461950200E+001
    1593    3.6287574900E+001    1.6085744000E+000    1.9133483600E+001
    1594    3.1195373900E+001    2.9861835200E+001   -1.3325823000E+001
    1595   -3.6123164300E+001    5.3772076700E+001    6.9213039000E+000
    1596   -3.4205514500E+001    5.2853778200E+001    1.0219521200E+001
    1597   -3.8265126400E+001    5.3030929700E+001    6.8229933000E+000
    1598    4.1766017500E+001    3.1722002000E+000    1.7338530000E+001
    1599    4.4212018500E+001    4.5586369000E+000    1.5677747900E+001
    1600   -2.0085964200E+001    5.3536854700E+001    4.2776866000E+000
    1601   -2.2194877000E+001    5.4824075100E+001    6.7509694000E+000
    1602   -2.4179854100E+001    5.3541465400E+001    7.8125100000E+000
    1603   -3.9203433400E+001    5.1987516500E+001    3.6304417000E+000
    1604   -3.6917465700E+001    5.2221857200E+001    3.1600415000E+000
    1605   -4.0499719400E+001    5.1026041300E+001    6.1269148000E+000
    1606   -4.0818312300E+001    5.1300627900E+001    2.5100156000E+000
    1607   -4.0959414300E+001    4.9926154200E+001    1.1614430000E-001
    1608    4.6903384700E+001    3.8576644000E+000    1.4479468900E+001
    1609    4.4456657000E+001    5.9270801000E+000    1.4111004600E+001
    1610    4.5220379700E+001    7.4833386000E+000    1.2334924100E+001
    1611   -2.4438164200E+001    5.1514554200E+001   -7.8559247000E+000
    1612   -2.2171878300E+001    5.0652322600E+001   -7.9605038000E+000
    1613   -2.3349607700E+001    4.7833654700E+001   -9.4804418000E+000
    1614   -2.6289763600E+001    4.9806537100E+001   -7.5536823000E+000
    1615   -2.6760301800E+001    4.8741481100E+001   -9.5690213000E+000
    1616   -2.8870252000E+001    4.8969968700E+001   -8.3703486000E+000
    1617    4.3195055400E+001    8.9904459000E+000    1.1672266500E+001
    1618    4.2892084500E+001    1.1467310800E+001    1.1062899500E+001
    1619    4.3390246800E+001    1.3453555200E+001    9.2007344000E+000
    1620    4.3157037600E+001    1.4041453600E+001    7.1417553000E+000
    1621    4.3716590100E+001    1.0870305500E+001    8.1554613000E+000
    1622    4.8880213700E+001    8.6014616000E+000    1.5977674000E+000
    1623    4.7998811100E+001    5.9282401000E+000   -1.2268424500E+001
    1624    4.5911199500E+001    6.6978181000E+000   -1.4783335600E+001
    1625    4.4422775900E+001    8.7809492000E+000   -1.2257053300E+001
    1626    4.7695158500E+001    7.4558752000E+000   -9.5520845000E+000
    1627    4.1831775600E+001   -4.3036193900E+001    2.2491480900E+001
    1628    4.1256657900E+001   -4.1148230200E+001    2.2917410800E+001
    1629   -9.5025635000E+000    5.2654465600E+001    7.2569784000E+000
    1630   -3.7725573600E+001    4.9886772700E+001   -3.6626380000E-001
    1631   -3.9043593100E+001    5.0780874000E+001   -2.9770469000E+000
    1632   -3.8730442000E+001    4.9829082900E+001   -5.0156985000E+000
    1633   -4.0778957100E+001    4.8574355300E+001   -1.9612877000E+000
    1634   -4.0598687900E+001    4.7220370600E+001   -4.0365619000E+000
    1635    3.9941328000E+001    7.8978913000E+000    1.4406315600E+001
    1636    3.8075244500E+001    9.5636993000E+000    1.4037682100E+001
    1637    3.3890068000E+001    6.1882265000E+000    1.5828924400E+001
    1638    3.4376954900E+001    9.3882154000E+000    1.4419083300E+001
    1639    3.6852961200E+001    6.8508741000E+000    1.4362095400E+001
    1640   -1.2661555000E+000    4.9421708800E+001    2.5877700000E-001
    1641   -4.3886784000E+000    5.1163135200E+001    1.9487552000E+000
    1642   -1.6416526000E+000    5.0049665200E+001    4.4915830000E+000
    1643    3.8663555800E+001   -3.6047543600E+001    2.4117837700E+001
    1644    3.7245009100E+001   -3.9245141500E+001    2.3617180700E+001
    1645    3.5126328300E+001   -3.6016567300E+001    2.4004561800E+001
    1646    3.0718558300E+001   -3.6545239200E+001    2.3990299300E+001
    1647    3.0057244200E+001   -3.9563034900E+001    2.3713759600E+001
    1648    3.5404817800E+001   -4.1809682900E+001    2.4082995300E+001
    1649    3.6608979900E+001   -4.6041130900E+001    2.3774643900E+001
    1650    3.3535119500E+001   -4.6057084000E+001    2.3623869100E+001
    1651    3.0458786400E+001   -4.5233093100E+001    2.3727467000E+001
    1652    3.2134419500E+001   -4.2198426000E+001    2.4130840800E+001
    1653    3.3130742100E+001   -3.8634480600E+001    2.3098730700E+001
    1654    3.9571624900E+001    2.5346063600E+001   -5.2640990000E+000
    1655    4.1729061300E+001    2.1854389800E+001   -2.7828708000E+000
    1656    3.9804215800E+001    1.9174421500E+001    4.9225296000E+000
    1657    3.9111435200E+001    2.0537290400E+001    2.0677533000E+000
    1658    3.5495667300E+001    2.5322798600E+001   -2.5388719000E+000
    1659    3.6768885200E+001    1.9345161500E+001    5.0117406000E+000
    1660    3.4860799200E+001    2.0923647400E+001    4.4243768000E+000
    1661    3.4664416900E+001    2.2630046000E+001    1.5877165000E+000
    1662    3.1179312900E+001    2.5071864600E+001    9.7305650000E-001
    1663    3.1927308400E+001    2.1621204700E+001    4.3945739000E+000
    1664    2.8691682800E+001    2.8310646300E+001    1.2708320000E-001
    1665    2.7233702700E+001    3.0987527300E+001    2.6033490000E-001
    1666    2.3176872200E+001    3.7841812200E+001   -9.3349001000E+000
    1667    2.4666419400E+001    3.5450295700E+001   -8.5690059000E+000
    1668    2.3457437700E+001    3.6002574300E+001   -4.7148751000E+000
    1669    2.2616149200E+001    3.8181622400E+001   -5.4259161000E+000
    1670    4.0366847900E+001    1.6596336200E+001    5.2538559000E+000
    1671    4.1806042200E+001    1.6516574800E+001    2.5062921000E+000
    1672    4.3775007600E+001    8.6703898000E+000   -1.6182815000E+001
    1673    4.3271487900E+001    1.2311244500E+001   -1.3152688300E+001
    1674    4.1528408700E+001    1.4302463600E+001   -1.5070624000E+001
    1675    3.9403151700E+001    1.5073245800E+001   -1.1881228400E+001
    1676    3.8779490900E+001    1.5266035800E+001   -1.5918494100E+001
    1677    4.0894066300E+001    1.0242766600E+001   -1.6291010700E+001
    1678    3.8848801300E+001    1.2991577400E+001   -1.7858251900E+001
    1679    3.7121153500E+001    2.4604476300E+001   -8.1162593000E+000
    1680    3.4199314400E+001    2.5371525400E+001   -1.1956712100E+001
    1681   -2.0931820500E+001    5.3888782400E+001    7.5303951000E+000
    1682   -2.2332178000E+001    5.2497075900E+001    8.6636149000E+000
    1683   -2.0252658200E+001    5.1802825000E+001    8.2260407000E+000
    1684    2.5055181100E+001    3.2137379200E+001    3.9530570000E-001
    1685    2.5026302000E+001    3.3100534900E+001   -3.5490028000E+000
    1686    2.2585661100E+001    3.6061165200E+001   -1.6677883000E+000
    1687    2.2989677500E+001    3.3855812100E+001    4.6052060000E-001
    1688    2.6953993700E+001    2.5801329300E+001    2.4425762000E+000
    1689    2.1730380700E+001    3.2165445500E+001    2.5214652000E+000
    1690    2.4403554800E+001    2.8734451500E+001    1.2751701000E+000
    1691    2.2290751600E+001    2.9829339100E+001    2.5998074000E+000
    1692    4.0951635200E+001    2.0139695500E+001   -7.3394284000E+000
    1693    3.6269294200E+001    1.6529892500E+001   -1.5794500000E+001
    1694    3.6498529200E+001    1.7891001500E+001   -1.2439442000E+001
    1695    3.4108950400E+001    2.2218812400E+001   -1.4302011000E+001
    1696    3.4302771100E+001    1.9175060600E+001   -1.5184414600E+001
    1697    3.4727774600E+001    2.1360318400E+001   -1.0207683100E+001
    1698    3.0048852900E+001    2.8057823800E+001   -4.9154890000E+000
    1699    3.2405552300E+001    2.4722306900E+001   -5.9014592000E+000
    1700    3.0666619800E+001    2.7646145500E+001   -1.0736000800E+001
    1701    3.6249863400E+001    1.8276523900E+001    6.9139207000E+000
    1702    3.3694373000E+001    1.9446786200E+001    6.6868946000E+000
    1703    3.0964115400E+001    1.9371103600E+001    6.6997616000E+000
    1704    2.8791920100E+001    2.1593094200E+001    4.8670870000E+000
    1705    2.8214888900E+001    1.9951321400E+001    6.4674501000E+000
    1706   -3.6694933400E+001    5.2516204500E+001    1.0324885200E+001
    1707   -3.7760530700E+001    5.0927175000E+001    8.3054130000E+000
    1708    4.4930672600E+001   -2.8860183000E+000    1.5518688500E+001
    1709    4.4648114500E+001   -5.5356971000E+000    1.4474893700E+001
    1710    4.4584027500E+001    1.7065170000E-001    1.5257096800E+001
    1711    4.4925076200E+001    2.1199615000E+000    1.4661544600E+001
    1712    4.6970260000E+001    7.8501000000E-002    1.4293321900E+001
    1713    4.7424024400E+001    1.6654260000E+000    1.3045199100E+001
    1714   -3.7553164100E+001    4.8084611400E+001   -5.6257143000E+000
    1715    4.5668081300E+001   -2.3935350000E+000    1.3641951200E+001
    1716    4.8290472600E+001    6.1091601000E+000    1.0662731100E+001
    1717    4.7906549000E+001    3.0872196000E+000    1.1717825200E+001
    1718    4.5691297400E+001    5.2805628000E+000    1.1782974100E+001
    1719    3.1633079400E+001    3.7796277000E+000    1.5280344500E+001
    1720    3.1723600600E+001    9.2876520000E-001    1.6866214500E+001
    1721    3.1327221000E+001   -1.3068899000E+000    1.7933373800E+001
    1722    3.4168930800E+001   -4.9811833000E+000    1.8157351800E+001
    1723    3.1588554000E+001   -3.7295617000E+000    1.8167943700E+001
    1724    2.9510122000E+001   -5.0555117000E+000    1.7520941900E+001
    1725    3.6347878800E+001   -8.4818347000E+000    1.6874002000E+001
    1726    3.3451378500E+001   -8.1406663000E+000    1.7814652900E+001
    1727    3.2049266500E+001   -6.1885729000E+000    1.7466819200E+001
    1728    2.9770315200E+001   -7.5342254000E+000    1.6871319400E+001
    1729    4.8765827800E+001    5.3451571000E+000   -8.4274337000E+000
    1730    4.9253356000E+001    6.2502495000E+000   -5.0146432000E+000
    1731    5.1453939300E+001    5.2746387000E+000   -5.8317798000E+000
    1732    5.0284079000E+001    4.2317545000E+000   -6.8970159000E+000
    1733    5.1192275000E+001    4.1485921000E+000   -8.8031103000E+000
    1734    4.6310106700E+001    4.8589932000E+000   -1.6801615000E+001
    1735    4.9430737200E+001    2.1224473000E+000   -1.0500907300E+001
    1736    4.7854614800E+001    2.9404544000E+000   -1.2319334800E+001
    1737    4.9056731700E+001    2.3947748000E+000   -1.4428452500E+001
    1738    5.1136938100E+001    2.0114261000E+000   -9.2878592000E+000
    1739    5.0888540000E+001   -1.1328000000E-003   -1.0767463700E+001
    1740    5.0088149700E+001   -1.9700000000E-005   -1.2854287900E+001
    1741    4.1209129700E+001    1.4324284900E+001    8.6514687000E+000
    1742    4.9316259900E+001    6.5697968000E+000    3.2221823000E+000
    1743    4.9288452200E+001    6.1806472000E+000    5.2091350000E-001
    1744    5.0277214400E+001    5.0226308000E+000   -1.6176095000E+000
    1745    5.1681466100E+001    3.5552159000E+000   -3.2495479000E+000
    1746    4.9591306800E+001    3.9998063000E+000    6.5341760000E-001
    1747    4.9474570700E+001    4.6465349000E+000    2.9806891000E+000
    1748   -2.7378555000E+000    5.0827309500E+001    1.0110107200E+001
    1749   -7.1411388000E+000    5.1702436300E+001    8.7218615000E+000
    1750   -7.0309346000E+000    5.1492573800E+001    6.5684303000E+000
    1751   -8.0287033000E+000    5.1659310500E+001    2.9893575000E+000
    1752   -4.6333293000E+000    4.9845085500E+001    5.7161153000E+000
    1753   -5.2590664000E+000    5.0300177900E+001    8.9809941000E+000
    1754    4.0490796800E+001   -4.6226966800E+001    2.1994911400E+001
    1755    4.5756774600E+001   -6.4819795000E+000    1.2752814700E+001
    1756    4.7674805700E+001   -7.5684776000E+000    1.2349881300E+001
    1757    4.8107372700E+001   -5.6932144000E+000    1.1160259900E+001
    1758    4.7672692000E+001   -2.5151355000E+000    1.2358459100E+001
    1759    4.6263256900E+001   -4.5667259000E+000    1.2110986900E+001
    1760    5.5369885000E+000    3.8836873700E+001    3.2580919200E+001
    1761    4.9447019000E+000    3.9812315600E+001    3.0736253400E+001
    1762    6.5759571000E+000    4.0610467300E+001    2.8717288600E+001
    1763    8.4383348000E+000    4.0068606000E+001    2.6574426300E+001
    1764    8.2633813000E+000    3.8674274000E+001    2.8587019800E+001
    1765    6.2957572000E+000    3.7210307100E+001    3.3009808900E+001
    1766   -1.3693116000E+001    5.1912305200E+001   -6.8090388000E+000
    1767   -1.3129307900E+001    5.0940625700E+001   -9.6068788000E+000
    1768   -1.1607044700E+001    5.1209243500E+001   -6.7436726000E+000
    1769   -3.5208642000E+000    4.9545251600E+001   -2.4358820000E-001
    1770   -2.9165635000E+000    4.8483460700E+001   -3.1432960000E+000
    1771   -1.3866146000E+000    4.8466763200E+001   -1.4986566000E+000
    1772    7.8420908000E+000    4.5310668700E+001    6.7152877000E+000
    1773    7.2093525000E+000    4.6434090600E+001    1.0486647800E+001
    1774    6.2369977000E+000    4.6772422900E+001    8.0893562000E+000
    1775    7.9740093000E+000    4.4334659200E+001    8.9564180000E+000
    1776    9.8899144000E+000    4.2789454900E+001    9.8712221000E+000
    1777    7.7085254000E+000    4.3543214800E+001    1.2015031600E+001
    1778    6.1038950000E+000    4.3536237800E+001    1.4995416500E+001
    1779    7.2401727000E+000    4.2848113300E+001    1.6810034100E+001
    1780    6.4741905000E+000    4.3122258700E+001    1.9298591900E+001
    1781    2.3879885000E+000    4.5501138400E+001    1.7101584600E+001
    1782    4.6507795000E+000    4.3961170300E+001    1.7304314100E+001
    1783    4.2704205300E+001   -4.1619048300E+001    2.1078174300E+001
    1784    4.2655523700E+001   -3.9298395900E+001    2.1863057800E+001
    1785    4.4042301100E+001   -3.7819444300E+001    2.2331862400E+001
    1786    4.2193486900E+001   -3.7342376900E+001    2.2185613300E+001
    1787    4.9499290700E+001    1.8765648000E+000    2.2244807000E+000
    1788    5.0093617600E+001    1.8711645000E+000   -1.1062638000E+000
    1789    4.7019189000E+001    5.9420121000E+000    8.2046137000E+000
    1790    4.8071292200E+001    4.5965170000E+000    5.0154156000E+000
    1791    4.9539171800E+001    8.2163730000E-001    7.2227860000E+000
    1792    4.8745794100E+001    2.6888328000E+000    9.4075861000E+000
    1793    4.7873252300E+001    2.5427886000E+000    7.0759547000E+000
    1794    5.2364162000E+000    4.1595704900E+001    2.6624396900E+001
    1795    3.1939576000E+000    4.0598471300E+001    2.8726943100E+001
    1796    1.8853955000E+000    4.1812956500E+001    2.6840984000E+001
    1797    1.7073713000E+000    4.0155979100E+001    3.0876075900E+001
    1798    2.9927597400E+001    9.0168167000E+000    1.4171285600E+001
    1799    3.1579313500E+001    6.7022845000E+000    1.4590086000E+001
    1800    3.2123926800E+001    9.4948183000E+000    1.4165965200E+001
    1801    4.1307972700E+001    5.8982823000E+000    1.3414248800E+001
    1802    4.0511437600E+001    8.7462707000E+000    1.1854644900E+001
    1803    3.8617620900E+001    1.1062657300E+001    1.1570155000E+001
    1804    2.4270575400E+001    3.5488488700E+001   -1.2524874800E+001
    1805    2.2839360600E+001    3.7664726900E+001   -1.1371589500E+001
    1806   -2.0770913600E+001    4.8880129900E+001   -7.6737899000E+000
    1807   -1.8048928100E+001    4.7386340000E+001   -9.6604698000E+000
    1808   -2.1120545300E+001    4.6413222000E+001   -9.6591960000E+000
    1809   -1.6482502000E+000    4.8039855700E+001    6.9574680000E+000
    1810    3.8887453600E+001   -4.2854050200E+001    2.2246203700E+001
    1811    2.9976895500E+001   -4.2720084800E+001    2.2799826800E+001
    1812   -1.6358034600E+001    5.1202802000E+001   -6.3064785000E+000
    1813   -1.5130072200E+001    4.9400578400E+001   -7.5733624000E+000
    1814   -1.8174968300E+001    4.8926572000E+001   -7.1573007000E+000
    1815    7.1072494000E+000    4.2063684300E+001    2.1673239600E+001
    1816    3.6609307000E+000    4.3732370800E+001    1.9049301400E+001
    1817    4.3539894000E+000    4.3103835400E+001    2.1133702000E+001
    1818    4.8561975000E+000    4.2289469500E+001    2.3958388600E+001
    1819    6.8670645000E+000    4.1562447200E+001    2.4013146100E+001
    1820    8.6698001000E+000    4.1054329800E+001    2.3911283200E+001
    1821    8.8905871000E+000    4.0845185400E+001    2.1370364000E+001
    1822    6.7015929000E+000    3.7439912100E+001    3.0283086900E+001
    1823    8.1197510000E+000    3.5708756600E+001    3.0238283200E+001
    1824   -2.5998490000E-001    4.1312851800E+001    2.9015308500E+001
    1825   -2.1927448000E+000    4.2816782900E+001    2.9271049300E+001
    1826    1.6167847000E+000    4.2321848200E+001    2.3336758800E+001
    1827    4.5123820000E-001    4.5189062600E+001    1.9314508900E+001
    1828    7.3183800000E-002    4.4873277900E+001    2.1552783500E+001
    1829    1.8004002000E+000    4.3230360500E+001    2.0329603600E+001
    1830   -7.9107750000E-001    4.2088813800E+001    2.6257605300E+001
    1831    4.0163150000E+000    4.3979578200E+001    1.4624137300E+001
    1832    3.8105408000E+000    4.6466068900E+001    1.0262003100E+001
    1833    5.5735801000E+000    4.4366403500E+001    1.1629003400E+001
    1834   -2.1215640000E+000    4.4060764500E+001    2.5820903200E+001
    1835   -8.1087380000E-001    4.3256856100E+001    2.1856657400E+001
    1836   -1.4835621000E+000    4.2493990200E+001    2.3717672900E+001
    1837   -3.8062263000E+000    4.4469025900E+001    2.4123225000E+001
    1838   -1.0317899700E+001    5.1268678700E+001    1.0539837700E+001
    1839   -8.0959940000E+000    5.0739805200E+001    1.0583611100E+001
    1840   -4.3234847000E+000    4.9143174200E+001    1.0652428000E+001
    1841   -5.7291765000E+000    4.7268070300E+001    1.0864898900E+001
    1842   -2.8202063400E+001    4.6911214500E+001   -9.1934385000E+000
    1843   -3.0210693600E+001    4.6701108600E+001   -8.2237042000E+000
    1844   -3.3025579600E+001    4.5333301700E+001   -8.4927410000E+000
    1845   -3.8343599900E+001    4.5432185000E+001   -5.4107617000E+000
    1846   -3.7583880900E+001    4.3310835600E+001   -7.2141450000E+000
    1847   -3.5249726000E+001    4.6397470800E+001   -6.0725322000E+000
    1848    2.1248806600E+001    3.8418105600E+001   -2.7050016000E+000
    1849    1.0538616300E+001    4.4775314300E+001    2.4070829000E+000
    1850    7.5659903000E+000    4.0845248000E+001    1.9223470800E+001
    1851    9.1591060000E+000    4.0174341200E+001    1.8279894200E+001
    1852    4.2493612400E+001    1.3332557200E+001    4.2440404000E+000
    1853    4.0383549600E+001    1.4731953600E+001    6.5048096000E+000
    1854    3.9028277500E+001    1.5185492300E+001    8.0841335000E+000
    1855    3.8103109100E+001    1.6236630000E+001    6.1004901000E+000
    1856    3.6651071900E+001    1.5606302700E+001    7.8843037000E+000
    1857    3.5267569600E+001    1.6716935300E+001   -1.7663515600E+001
    1858    3.3075346000E+001    1.8236839700E+001   -1.7607279200E+001
    1859   -2.6175203100E+001    5.2251986500E+001    8.3816159000E+000
    1860   -2.5460748500E+001    5.1243576900E+001    1.0564590000E+001
    1861   -3.8984207500E+001    4.9300381600E+001    8.0600388000E+000
    1862   -4.0418695700E+001    4.8661224800E+001    7.0455166000E+000
    1863   -3.9890367300E+001    4.7178102300E+001    9.8123096000E+000
    1864   -3.7314618600E+001    4.8844235800E+001    8.6109617000E+000
    1865   -3.7077260200E+001    4.8058107000E+001    1.0671083300E+001
    1866   -3.5040721800E+001    4.9322420900E+001    1.0670576800E+001
    1867   -2.9885736200E+001    5.1059508200E+001    8.7666626000E+000
    1868   -3.1829962200E+001    5.0407088200E+001    1.0636872700E+001
    1869   -3.0020803600E+001    4.9372347200E+001    1.0667654100E+001
    1870   -2.3099903400E+001    5.0878436600E+001    8.8139391000E+000
    1871   -2.1162643300E+001    5.0363618600E+001    1.0629538800E+001
    1872   -1.8994601900E+001    5.1667528700E+001    1.0500502800E+001
    1873   -1.6297790100E+001    5.0834397300E+001    8.6309942000E+000
    1874   -1.6858734300E+001    5.0733599400E+001    1.0593000300E+001
    1875   -1.1450216000E+001    4.8383479200E+001   -9.6638031000E+000
    1876   -7.3377764000E+000    4.8345257300E+001   -8.0050057000E+000
    1877   -7.1834985000E+000    4.7360282100E+001   -9.6668690000E+000
    1878   -9.4006329000E+000    4.7617409500E+001   -9.6654257000E+000
    1879   -5.1188168000E+000    4.7369817200E+001   -7.5547753000E+000
    1880   -3.6759816000E+000    4.6917720800E+001   -6.4801393000E+000
    1881   -4.9493646000E+000    4.6013247800E+001   -9.6689173000E+000
    1882   -2.6344486000E+000    4.4670391100E+001   -9.1047667000E+000
    1883   -1.8353766000E+000    4.5413894800E+001   -5.6574221000E+000
    1884   -3.3855100000E+000    4.6215918900E+001   -4.5914372000E+000
    1885   -1.5329567000E+000    4.6068794500E+001   -2.8935278000E+000
    1886    4.8017350200E+001    8.0320720000E-001    4.5073958000E+000
    1887    5.1747329700E+001    2.5082000000E-002   -2.5036585000E+000
    1888    5.0359702700E+001   -1.2314483000E+000   -3.3397200000E-001
    1889    5.1899782300E+001   -2.6862584000E+000    7.2326680000E-001
    1890    4.9492666300E+001   -2.4527417000E+000    2.1877745000E+000
    1891    9.6330627000E+000    4.7126704500E+001   -6.2939050000E-001
    1892    7.9250333000E+000    4.5393060700E+001    1.6023753000E+000
    1893    4.2190418000E+000    4.7279674100E+001    4.4955014000E+000
    1894    5.8601447000E+000    4.5189745300E+001    5.5262947000E+000
    1895    6.3346237000E+000    4.5152488700E+001    3.3217858000E+000
    1896    4.4050167000E+000    4.7640392100E+001    1.9388827000E+000
    1897    5.5392047000E+000    4.5445641000E+001    8.2300370000E-001
    1898    4.6047585000E+000    4.7348395100E+001   -7.9761600000E-001
    1899    2.9311898200E+001    1.3052059000E+000    1.5273928200E+001
    1900    2.9468727500E+001   -1.0220321000E+000    1.7053176000E+001
    1901    3.5424328000E+000    3.8217277400E+001    3.3420987900E+001
    1902    1.9163992000E+000    3.8927077000E+001    3.5254670600E+001
    1903    2.7276432000E+000    3.7463115900E+001    3.6766324300E+001
    1904    5.1561260000E+000    3.6097808600E+001    3.4768067800E+001
    1905    2.6313828000E+000    3.5237676600E+001    3.8603263500E+001
    1906    4.1228560000E+000    3.4738525100E+001    3.6343781700E+001
    1907    2.4737799000E+000    3.2164427300E+001    4.0508034400E+001
    1908    6.9638421000E+000    3.2021051400E+001    3.9715049000E+001
    1909    4.4946056000E+000    3.2578051900E+001    3.7345601400E+001
    1910    7.7581886000E+000    3.4328664800E+001    3.4398365100E+001
    1911    7.6378857000E+000    3.1795540800E+001    3.5781416100E+001
    1912    4.5678754700E+001    1.0247162100E+001    2.4359569000E+000
    1913    2.3401953600E+001    3.5153327800E+001   -1.5050530100E+001
    1914    4.8874203000E+001   -1.3891970000E+000    9.0519102000E+000
    1915    4.7900930700E+001   -6.6900210000E-001    6.6199952000E+000
    1916    4.9497469500E+001   -3.5788727000E+000    7.3351709000E+000
    1917    5.0501380400E+001   -4.0317544000E+000    4.5716481000E+000
    1918    4.8198097400E+001   -3.6484886000E+000    4.6725556000E+000
    1919    5.1310476400E+001   -4.3526687000E+000    2.3444307000E+000
    1920    4.6868568100E+001    3.8037573000E+000   -1.4158723700E+001
    1921    4.6732646200E+001    2.4311957000E+000   -1.6585976500E+001
    1922   -6.7689420000E-001    4.0009976800E+001    3.3951937100E+001
    1923    6.8689090000E-001    3.8488137100E+001    3.2448416600E+001
    1924   -2.2893980000E+000    4.1032427300E+001    3.2519921700E+001
    1925   -7.4409020000E-001    3.9850937400E+001    3.1398319300E+001
    1926   -2.3507080000E+000    4.0206505100E+001    3.0538946300E+001
    1927   -3.9026582000E+000    4.1948393900E+001    3.1017507100E+001
    1928   -3.8582181000E+000    4.3488730600E+001    2.7643601700E+001
    1929    4.3966704200E+001   -4.6098115200E+001    2.0033028500E+001
    1930   -1.5931328300E+001    4.7725358800E+001   -9.6615291000E+000
    1931   -1.2417834300E+001    5.1444246000E+001    8.0113153000E+000
    1932   -3.4539740400E+001    4.3650736100E+001   -7.4840906000E+000
    1933    1.9856398800E+001    3.8661682000E+001    9.7521900000E-002
    1934    2.0239546600E+001    3.6608651000E+001   -2.1751880000E-001
    1935    1.0953525000E+000    4.6062722600E+001    1.3122239100E+001
    1936    1.7995507000E+000    4.4360273700E+001    1.4204752900E+001
    1937    3.2621689000E+000    4.3869169500E+001    1.1172865100E+001
    1938    7.8980079000E+000    4.3532757800E+001    5.9940102000E+000
    1939    1.0112737500E+001    4.2011209200E+001    7.3065622000E+000
    1940    1.0328359900E+001    4.2907817000E+001    4.8256811000E+000
    1941    7.0587205000E+000    4.3849154500E+001   -1.5171546000E+000
