
* Step -1
RZ           1    3821
    2020   -1.5352389800E+001   -1.3568808100E+001    3.8351535800E+001
    2021   -1.9037937900E+001   -1.2487141700E+001    3.6080800400E+001
    2022   -1.0389565500E+001   -9.7622110000E+000    3.9845569100E+001
    2023   -1.5413942300E+001   -9.4191942000E+000    3.8501454300E+001
    2024    7.4067122398E+000   -6.4539641952E+000    1.3762261406E+001
    2025   -9.9915491000E+000   -3.9597661000E+000    3.9292466600E+001
    2026   -1.0637062613E+000   -8.7413475666E+000   -1.9944139035E+001
    2027   -4.7335053983E+000   -1.3017941004E+001   -2.2084488280E+001
    2028   -1.1997956998E+001   -1.3269732311E+001   -2.2112088068E+001
    2029   -1.8545571000E+001   -6.1385104000E+000    3.6573660600E+001
    2030   -1.5478663100E+001   -3.9779453000E+000    3.7882552800E+001
    2031   -1.5146722000E+000   -3.6347444000E+000    3.8436266600E+001
    2032   -6.1047349000E+000   -3.3584004000E+000    3.6100589900E+001
    2033   -1.4201187000E+000   -7.2204718000E+000    3.5558143900E+001
    2034   -2.2738896214E+001   -1.6646957729E+001   -2.1584928210E+001
    2035    1.4186749300E+001    2.6486600000E-001    3.3956368800E+001
    2036    1.4519127200E+001    4.0507876000E+000    3.8643024400E+001
    2037    1.1769646900E+001    8.5359090000E+000    3.8895108300E+001
    2038    1.4696213200E+001    7.5348388000E+000    3.5038453400E+001
    2039    1.9651900800E+001    3.1024006400E+001    3.5527336200E+001
    2040    1.7655966400E+001    3.6763175400E+001    3.4122562900E+001
    2041    2.0084095000E+001    2.4867613600E+001    3.6655817000E+001
    2042    2.0335136700E+001    1.8026192000E+001    3.7631352000E+001
    2043    1.4743526500E+001    1.1876388300E+001    3.8534238800E+001
    2044    1.7061157200E+001    3.4548088700E+001    2.1142270300E+001
    2045    1.6665010300E+001    4.6188920000E+000    1.7090000153E+001
    2046    1.5931563400E+001    1.6980139000E+000    2.0497688000E+001
    2047    4.4569621979E+000   -1.7591290400E+001   -6.5480425173E+000
    2048    4.1875551199E+000   -1.2085395600E+001   -9.6273771105E+000
    2049   -3.2731628335E+001   -2.1595937700E+001   -9.1236190681E+000
    2050    1.7147576397E+001    2.3448091400E+001    1.7068813633E+001
    2051    1.2736670100E+001   -2.5067301000E+000    2.0084723400E+001
    2052    1.0184914782E+001   -4.3931486000E+000    1.6196617547E+001
    2053    1.1455844935E+001    2.5788805157E-003    1.6715147848E+001
    2054    1.8760061000E+001    1.1134149400E+001    2.0827094900E+001
    2055    1.5468966500E+001    9.5455871000E+000    1.7090000153E+001
    2056    1.7137933930E+001    1.3863501400E+001    1.7069487306E+001
    2057   -2.3168827100E+001   -1.9429780600E+001    2.7961228300E+001
    2058   -2.3154129500E+001   -1.8350123200E+001    3.2048382700E+001
    2059   -2.5046561800E+001   -1.7857859400E+001    3.0155956800E+001
    2060   -2.7917798200E+001   -1.7110113000E+001    2.7284720100E+001
    2061   -2.2071571700E+001   -1.5784634500E+001    3.3130940100E+001
    2062   -2.1905372000E+001   -1.2274551500E+001    3.3297139800E+001
    2063    3.4988039659E+000    1.0373189400E+001   -1.7499838615E+001
    2064    3.2886105356E+000    1.0790511295E+001   -1.9443911212E+001
    2065    3.5781281834E+000    1.1122528800E+001   -1.6593158607E+001
    2066    3.6225458480E+000    1.2138983500E+001   -1.6085462513E+001
    2067    3.7259681263E+000    1.3178218100E+001   -1.4903340411E+001
    2068    3.8027989172E+000    1.3933301900E+001   -1.4025160410E+001
    2069    1.5894880000E+001    1.8954817700E+001    1.7090000153E+001
    2070   -1.6777903936E+001   -1.2932928071E+001   -2.1327593433E+001
    2071    5.9416418032E+000   -7.2379876840E+000    1.0197570427E+001
    2072    5.7489896173E+000   -7.8361770000E+000    8.2198999985E+000
    2073    6.1467324599E+000   -5.7656702629E+000    1.1218938465E+001
    2074    6.6639288411E+000   -4.5794804379E+000    1.2585645732E+001
    2075    7.6022130339E+000   -4.6366930467E+000    1.4018322753E+001
    2076    3.4425712862E+000    1.2246095200E+001   -1.8142580399E+001
    2077    3.6187260916E+000    1.3472689700E+001   -1.6129122908E+001
    2078    3.7404651345E+000    1.4665976000E+001   -1.4737639212E+001
    2079    1.4929241900E+001    3.1520824700E+001    1.9593199400E+001
    2080   -2.8550332600E+001   -1.9132188600E+001   -1.6907081200E+001
    2081    1.6595329100E+001    3.1031803800E+001    3.1490653200E+001
    2082    4.1323290000E-001   -1.8912997300E+001    2.4908328000E+000
    2083    3.1869863000E+000    9.6795500000E+000   -1.7642952600E+001
    2084    5.0365232000E+000   -1.9355917000E+000    3.2946784200E+001
    2085    1.0021197100E+001    7.4474780000E-001    3.2400126700E+001
    2086   -3.1349970274E+001   -1.6678308905E+001   -1.9874468579E+001
    2087    3.8412345847E+000    1.2707054200E+001   -1.3585826607E+001
    2088    3.7157052498E+000    1.1629777400E+001   -1.5020634934E+001
    2089    3.6140469443E+000    9.8245283000E+000   -1.6182590904E+001
    2090   -3.3081680600E+001   -2.0156650100E+001    2.2120830400E+001
    2091   -3.1631794600E+001   -1.6292892500E+001    2.3570716500E+001
    2092    3.8812800016E+000    1.4702976400E+001   -1.3128115800E+001
    2093    3.9378884519E+000    1.5686318000E+001   -1.2481080005E+001
    2094   -5.0523831000E+000   -1.9587760500E+001    1.9922923700E+001
    2095    2.5183787000E+000   -1.7395411100E+001    1.6632812200E+001
    2096    2.1033814700E+001    1.9286812600E+001    2.2016280300E+001
    2097    1.8782336800E+001    2.9443041500E+001    2.5160709500E+001
    2098    2.2993341300E+001    2.4977960900E+001    3.0508169300E+001
    2099   -3.7572065300E+001   -2.8173898100E+001    1.4397211600E+001
    2100   -4.1149886500E+001   -2.5166197700E+001    1.5053886400E+001
    2101   -3.7209792900E+001   -2.4198589200E+001    1.9090000200E+001
    2102   -4.4340305374E+001   -2.2248146929E+001    1.2522140698E+001
    2103   -3.9904868638E+001   -1.9843083354E+001    1.7707010218E+001
    2104    1.0607135100E+001   -7.4514313000E+000    2.0236881500E+001
    2105    7.2900682000E+000   -1.0027543400E+001    1.6791693500E+001
    2106    6.1860520000E+000   -8.9080972000E+000    1.4245699900E+001
    2107   -1.9519492600E+001   -2.4287889800E+001   -1.4054808000E+001
    2108   -1.4241966000E+001   -1.9339917300E+001   -1.7598135300E+001
    2109   -9.8236610000E+000   -2.4206734400E+001    2.3500609400E+001
    2110   -1.3014011100E+001   -2.4769055200E+001    2.9447776000E+001
    2111   -1.3287842700E+001   -2.2735336900E+001    3.3787199600E+001
    2112   -8.4877563000E+000   -1.8641940000E+001    3.4821439200E+001
    2113   -1.8528130800E+001   -2.1879360700E+001    3.1242853300E+001
    2114   -1.5150377800E+001   -1.8716395600E+001    3.4549072100E+001
    2115   -1.9928640300E+001   -1.7132019500E+001    3.0502872900E+001
    2116   -1.4321256900E+001   -2.4279951700E+001    2.1300472100E+001
    2117   -1.8462629400E+001   -2.7116763000E+001    1.3612197600E+001
    2118   -2.8854127300E+001   -2.3336355200E+001    1.9484229900E+001
    2119   -2.7205194000E+001   -2.6937493200E+001    1.0732095700E+001
    2120   -3.2415425400E+001   -2.3177854900E+001    1.5733558200E+001
    2121   -2.3467843600E+001   -2.2226945300E+001    2.0369192200E+001
    2122   -2.8285570400E+001   -1.8579720200E+001    2.1285582000E+001
    2123    1.8542107800E+001    1.2086004700E+001    2.6599481700E+001
    2124    1.6871630300E+001    1.0636601100E+001    3.3470263400E+001
    2125   -2.0252954000E+000   -1.9820616500E+001    1.3132109600E+001
    2126    8.3675410000E-001   -1.6992531300E+001    1.0591342900E+001
    2127   -7.1617498000E+000   -2.1949895900E+001    1.2391660100E+001
    2128   -3.2180325000E+000   -2.0388347500E+001    4.9666319000E+000
    2129   -1.2874516700E+001   -2.2956587200E+001    6.3166848000E+000
    2130   -2.8117733800E+001   -2.7131642900E+001    1.3996350000E+000
    2131   -3.3541959364E+001   -2.3155865227E+001   -4.4742406850E+000
    2132   -2.6969016000E+001   -2.4373258400E+001   -6.3797469000E+000
    2133   -2.0497736700E+001   -2.4867207600E+001   -8.2433860000E-001
    2134   -2.1733184900E+001   -2.2153353400E+001    5.8277028000E+000
    2135   -3.3349090100E+001   -2.8174666200E+001    5.8775884000E+000
    2136   -3.9016572900E+001   -2.6301030900E+001    8.2360229000E+000
    2137   -3.3239597500E+001   -2.5964141500E+001    1.0741660300E+001
    2138   -3.9407321300E+001   -2.1699960538E+001    7.3563070890E+000
    2139   -3.0092503500E+001   -2.2630708100E+001    6.5450891000E+000
    2140   -2.7748041000E+000   -1.4361591400E+001    3.5350852500E+001
    2141   -8.1926302000E+000   -1.4614419300E+001    3.5205996300E+001
    2142   -6.2315270000E+000   -1.0775877600E+001    3.6134378900E+001
    2143   -1.3287244100E+001   -1.4574526300E+001    3.5290265900E+001
    2144   -1.1402391800E+001   -1.0960269600E+001    3.6282510400E+001
    2145   -2.5675618800E+001   -1.9937379300E+001   -1.3564911600E+001
    2146   -2.5201410800E+001   -1.8357778000E+001   -1.8057833500E+001
    2147   -2.0837261900E+001   -1.6896690600E+001   -1.8246987200E+001
    2148   -2.8322459600E+001   -1.5120631200E+001   -1.6079756000E+001
    2149   -5.8668600000E-001   -1.2329039700E+001    3.2234318700E+001
    2150   -5.2585981000E+000   -1.7380845800E+001    2.6928143500E+001
    2151   -5.1946140000E-001   -1.5451110100E+001    1.9748500100E+001
    2152    1.9442912000E+000   -1.5494751100E+001    1.4028825900E+001
    2153    6.1588430000E+000   -1.1634747200E+001    2.2425712400E+001
    2154   -4.5367896000E+000   -1.2721004200E+001   -1.6168175900E+001
    2155   -8.3535892053E+000   -1.0078073667E+001   -2.0725534034E+001
    2156    1.6177824400E+001    1.5053824900E+001    3.3941318700E+001
    2157    1.4489929800E+001    1.8698691800E+001    3.7861972300E+001
    2158    6.4473950000E-001   -2.1317520000E+000    3.3093601700E+001
    2159    1.5318440000E-001   -6.2894537000E+000    2.6794599500E+001
    2160    9.1127577000E+000   -4.5068035000E+000    2.8271220700E+001
    2161    8.8928990000E+000   -4.0934666000E+000    2.2084681400E+001
    2162    2.6404847000E+000   -1.1667608000E+001    1.5922197800E+001
    2163    4.1356610000E+000   -9.1846783000E+000    1.3048763600E+001
    2164    5.1807814000E+000   -7.6184541000E+000    1.1860816600E+001
    2165    1.8103600000E+000   -1.1429281300E+001    1.0554821300E+001
    2166   -1.8359710000E-001   -1.5556745000E+001    6.3641320000E+000
    2167    3.8305939000E+000   -8.5835589000E+000    9.5934882000E+000
    2168   -3.4033012194E+001   -2.2192503574E+001    4.7565987756E-001
    2169    2.7052208000E+000   -1.5938634800E+001    3.4990196000E+000
    2170    2.8892085000E+000   -1.1596171600E+001    5.8156655000E+000
    2171    4.9337994002E+000   -1.5525838900E+001   -1.0977665000E+000
    2172    5.3569019651E+000   -1.0192886500E+001    3.7383178031E+000
    2173    1.1217834000E+000   -1.5522263900E+001   -2.1382988000E+000
    2174   -8.4696900000E-001   -1.4875801700E+001   -8.9917783000E+000
    2175   -9.2634620000E-001   -1.3947007800E+001    2.0215532000E+000
    2176   -8.2467841000E+000   -1.7115080300E+001   -1.1866563000E+001
    2177   -5.0590679000E+000   -1.7708534400E+001   -3.2827324000E+000
    2178   -1.3843606300E+001   -1.9523314500E+001   -1.3205208000E+000
    2179   -1.5724547200E+001   -1.9441879000E+001   -9.6245488000E+000
    2180    1.6344264100E+001    2.6970412300E+001    3.1840235700E+001
    2181    1.6289048100E+001    2.0333607500E+001    3.2510122300E+001
    2182   -4.0343190000E-001   -1.0352831300E+001   -1.4377186300E+001
    2183    2.6016192075E+000   -7.3886171958E+000   -1.8743928909E+001
    2184   -3.2914832000E+000   -1.0976431700E+001   -1.1061703600E+001
    2185   -1.9064164300E+001   -1.9602750000E+001    2.4654571600E+001
    2186   -1.1633807200E+001   -1.2709556100E+001   -1.6934141000E+001
    2187   -3.2458232391E+001   -1.8319823900E+001   -1.2248555087E+001
    2188   -3.2206869726E+001   -1.4658490500E+001   -1.5121637385E+001
    2189   -2.6402860324E+001   -1.3827998022E+001   -2.0217043450E+001
    2190    1.4793623100E+001    3.3814276100E+001    3.1865815100E+001
    2191    1.3263261300E+001    3.7097914000E+001    3.3988277900E+001
    2192    1.3091259148E+001    2.8383527300E+001    1.7043643864E+001
    2193    1.4603760400E+001    2.6615006000E+001    2.0642053700E+001
    2194    1.3549954900E+001    2.3138982300E+001    1.9377869700E+001
    2195    1.5082285100E+001    3.8421586845E+001    1.8086547316E+001
    2196    1.4523630400E+001    3.8277784800E+001    2.3913943500E+001
    2197    1.5115898400E+001    3.4218036300E+001    2.7107105200E+001
    2198    1.4951236600E+001    3.7684103200E+001    3.0699770400E+001
    2199    3.4155522000E+000   -7.9459449000E+000    6.7581360000E+000
    2200    5.5228227000E+000   -6.8735080000E+000    1.3484885400E+001
    2201    3.5334492000E+000   -6.7420167000E+000    1.2712523100E+001
    2202    7.3426557000E+000   -5.5793170000E+000    1.6442913200E+001
    2203    7.9376958829E+000   -2.2623264281E+000    1.4463919764E+001
    2204    2.6566857142E+000    7.9531242908E+000   -1.8999908116E+001
    2205   -8.4433856000E+000   -7.0858855000E+000    3.5751961000E+001
    2206   -5.3035113000E+000   -6.7712897000E+000    3.3319276200E+001
    2207   -1.8251505000E+001   -1.4704299100E+001    3.2684950800E+001
    2208   -2.1522202564E+001   -1.1701722679E+001   -2.0067040154E+001
    2209    1.3161348400E+001    3.3183055300E+001    3.5404199800E+001
    2210    1.3911092200E+001    2.8726292300E+001    3.6294317100E+001
    2211    1.4151155800E+001    2.4425150000E+001    3.7048223400E+001
    2212    1.1773200400E+001    3.2393868600E+001    2.2875786800E+001
    2213    1.2713297700E+001    3.5462138100E+001    2.0985728300E+001
    2214    1.0300231839E+001    4.1698835000E+000    1.6249433756E+001
    2215    1.4226811800E+001    5.7306707000E+000    2.0684866600E+001
    2216    9.5196228000E+000    2.8327941000E+000    2.2961005500E+001
    2217    1.4705084400E+001    5.8587797000E+000    2.8642426600E+001
    2218    1.2293775100E+001    1.2892543900E+001    3.4346556100E+001
    2219    1.0765443289E+001    9.2113500383E+000    1.6453846832E+001
    2220    1.2083783771E+001    1.2600543956E+001    1.6880357236E+001
    2221    8.4710260000E+000    2.0424770000E+000    1.8790257300E+001
    2222    8.3943638000E+000   -7.1041490000E-001    1.7224085000E+001
    2223    7.8031102372E+000    4.4414439163E-001    1.4292774269E+001
    2224    8.1610668996E+000    2.8581168483E+000    1.4708282778E+001
    2225    4.7845318702E+000   -9.9597602000E+000   -2.8039019974E+000
    2226    1.0938250000E+000   -1.0034890000E+001   -7.1127439000E+000
    2227    4.4075476520E+000   -8.5615336000E+000   -7.1128510958E+000
    2228    4.0232065703E+000   -5.5555343000E+000   -1.1505889497E+001
    2229    1.2221492900E+001    1.0475056400E+001    2.1303408400E+001
    2230    1.4255577500E+001    1.4166250400E+001    2.0343899700E+001
    2231    1.2067519578E+001    1.5700896618E+001    1.6876205033E+001
    2232   -2.3306131300E+001   -1.5687870300E+001    2.8806450800E+001
    2233   -2.0866206400E+001   -1.4632378000E+001    2.7135922900E+001
    2234   -2.5482502800E+001   -1.3682401000E+001    2.9720019000E+001
    2235   -2.5897068300E+001   -1.6126277900E+001    2.4333864700E+001
    2236    2.2137307000E+000    1.0363964100E+001   -1.6613323500E+001
    2237    2.7566620000E+000    1.2268220800E+001   -1.6531662000E+001
    2238    2.8089548000E+000    1.1376153100E+001   -1.5459460500E+001
    2239    3.0311786000E+000    1.2668523000E+001   -1.5194114400E+001
    2240    3.0669453000E+000    1.3476256900E+001   -1.4424027400E+001
    2241    2.3415441000E+000    1.0599451500E+001   -1.8262300100E+001
    2242    3.1479623000E+000    1.3513716400E+001   -1.3374479900E+001
    2243    2.8792231000E+000    1.4783469000E+001   -1.3900411100E+001
    2244    3.0495674000E+000    1.5729525200E+001   -1.3216187000E+001
    2245    2.6802003000E+000    1.4562475200E+001   -1.1934347500E+001
    2246    1.2196707200E+001    1.9163847600E+001    1.9572660600E+001
    2247    9.8620195312E+000    2.3021051100E+001    1.6013771334E+001
    2248    9.1051154118E+000    1.8576968900E+001    1.5519558683E+001
    2249   -1.7327756900E+001   -1.1622041300E+001   -1.6929204600E+001
    2250   -1.7714938803E+001   -7.4717084898E+000   -1.8245749321E+001
    2251    4.1432435000E+000   -5.6820032000E+000    9.8413613000E+000
    2252    4.8088428000E+000   -5.1892720000E+000    1.2802166600E+001
    2253    6.1730551032E+000   -4.1676651251E+000    1.1319515709E+001
    2254    6.7510171979E+000   -2.4090308998E+000    1.2766629424E+001
    2255    5.8339818000E+000   -3.8293799000E+000    1.3516472800E+001
    2256    5.7019512782E+000   -4.7074993000E+000    7.6822494019E+000
    2257    1.9111234000E+000    1.3292387600E+001   -1.7621661300E+001
    2258    2.3275013000E+000    1.4491959600E+001   -1.5722785000E+001
    2259    3.4672600919E+000    1.4716431400E+001   -1.7860385599E+001
    2260    3.6631134772E+000    1.6005874200E+001   -1.5621770589E+001
    2261    3.8244718504E+000    1.6385715600E+001   -1.3777437504E+001
    2262    2.1414956000E+000    1.5800418500E+001   -1.4496193100E+001
    2263    1.2248057100E+001    2.8220637400E+001    2.6050519300E+001
    2264   -5.8929567000E+000   -1.4486686000E+001    2.4151476000E+000
    2265   -4.5101460000E-001    9.6419366000E+000   -1.7039187600E+001
    2266    1.6092577000E+000    9.5471687000E+000   -1.6043576400E+001
    2267    5.9140013000E+000    2.9235021000E+000    3.4118655700E+001
    2268    8.8871153000E+000    4.9531159000E+000    3.9150319800E+001
    2269    9.8934634000E+000    7.8355236000E+000    3.4315195500E+001
    2270    8.9924365000E+000    1.1408736800E+001    3.8871064200E+001
    2271    4.1345334000E+000    1.0859162000E+000    2.9667525900E+001
    2272    7.6676643000E+000    5.3024798000E+000    2.9055458300E+001
    2273   -2.9177658400E+001   -1.2902778200E+001   -1.6700979800E+001
    2274   -2.7868350700E+001   -1.5073957900E+001   -1.2853107100E+001
    2275   -2.2751041600E+001   -1.8728272600E+001   -6.8794945000E+000
    2276   -2.9366202100E+001   -1.8246082500E+001   -7.7250807000E+000
    2277   -3.1512204795E+001   -1.1334785203E+001   -1.7788318995E+001
    2278    3.9590974342E+000    1.3729189100E+001   -1.2238652512E+001
    2279    3.9086283366E+000    1.1494397400E+001   -1.2815524203E+001
    2280    2.7919449000E+000    1.1986935500E+001   -1.3966257400E+001
    2281    3.7348362178E+000    1.0524185400E+001   -1.4801970119E+001
    2282    3.8307559434E+000    7.6296326000E+000   -1.3705611295E+001
    2283    1.1837585000E+000    1.0744502400E+001   -1.4618071400E+001
    2284   -3.5712764400E+001   -1.9707993300E+001    1.9090000200E+001
    2285   -3.1490426700E+001   -1.8093124900E+001    1.7472027300E+001
    2286   -3.0251501700E+001   -1.4649151000E+001    2.0362260200E+001
    2287   -3.5200000800E+001   -1.5708386400E+001    1.9090000200E+001
    2288    4.0533900471E+000    1.4451022100E+001   -1.1160887222E+001
    2289    4.1023205066E+000    1.5876007500E+001   -1.0601604509E+001
    2290    4.0026230810E+000    1.6810726200E+001   -1.1741159907E+001
    2291    2.7455576000E+000    1.5630874200E+001   -1.1251443600E+001
    2292    3.8342356945E+000    1.7883866400E+001   -1.3665834891E+001
    2293    2.3002682000E+000    1.7069888000E+001   -1.2716601100E+001
    2294    4.1077874172E+000    1.8297867500E+001   -1.0539126110E+001
    2295    2.9108985000E+000    1.6936085400E+001   -1.0396000500E+001
    2296    4.2321754373E+000    2.0056866000E+001   -9.1173646120E+000
    2297    3.3346109000E+000    3.6402629000E+000    3.8258624300E+001
    2298    7.8682000000E-002    2.6676673000E+000    3.3673001500E+001
    2299   -3.0934394000E+000   -2.5933532000E+000    3.3618166600E+001
    2300   -9.9789836000E+000   -3.2630609000E+000    3.5115974200E+001
    2301   -1.2400192800E+001   -6.4358065000E+000    3.5258773700E+001
    2302   -1.4480405200E+001   -3.2637627000E+000    3.5112933100E+001
    2303   -1.6136228400E+001   -1.0602720400E+001    3.3699328800E+001
    2304   -1.6390810700E+001   -6.4225500000E+000    3.5021902800E+001
    2305   -2.1054315400E+001   -1.1807325100E+001    3.0205633300E+001
    2306   -2.0637520000E+001   -8.0301104000E+000    3.4564991300E+001
    2307   -1.7836901900E+001   -3.3531280000E+000    3.5420490600E+001
    2308    6.7989570870E+000    1.2265528429E+000    1.2852505753E+001
    2309    6.6082627222E+000   -6.7844311022E-001    1.2461875708E+001
    2310    6.3964335450E+000    2.3887572280E+000    1.1895123026E+001
    2311    6.0657084154E+000   -1.4375431506E+000    1.0797294327E+001
    2312    6.0959897612E+000    1.0565711646E+000    1.0999807163E+001
    2313    6.6100403194E+000    4.2276274748E+000    1.2466158651E+001
    2314    5.2010865823E+000   -5.0828795000E+000    1.9573400016E+000
    2315    4.6269431270E+000   -5.0396599000E+000   -4.6051494024E+000
    2316    4.1466266318E+000    6.1178730000E-001   -1.0095191703E+001
    2317    4.7574505777E+000    1.8683400000E-001   -3.1134423981E+000
    2318    5.3308761529E+000   -9.6989600000E-002    3.4408415954E+000
    2319    5.8181502376E+000   -3.0605070000E-001    9.0104095967E+000
    2320    3.3203809519E+000   -2.2663684026E+000   -1.6470679572E+001
    2321   -4.5652487000E+000   -6.0240858844E+000   -1.8435894637E+001
    2322   -1.1987424201E+001   -7.3308635939E+000   -1.9030337210E+001
    2323    2.8026759983E+000    2.3940274004E+000   -1.7004208498E+001
    2324   -9.2032480000E-001    5.4702128007E+000   -1.8203675698E+001
    2325    7.9177856576E+000    6.0325522614E+000    1.4434119423E+001
    2326    4.0749179736E+000    5.2424642000E+000   -1.0914825298E+001
    2327    3.9685548182E+000    1.9096079500E+001   -1.2130560193E+001
    2328    4.1067531172E+000    2.0103703300E+001   -1.0550946893E+001
    2329    6.0285451962E+000    4.3212802962E+000    1.0556935223E+001
    2330    6.2332883185E+000    5.9373142582E+000    1.1501505825E+001
    2331    6.2031705938E+000    7.9658942914E+000    1.1413678986E+001
    2332    4.1562079570E+000    2.1783270600E+001   -9.9856757962E+000
    2333    8.9683718969E+000    1.2353774900E+001    1.5422411338E+001
    2334    8.3408298867E+000    1.4658207100E+001    1.4884425323E+001
    2335    7.1614894143E+000    1.2760836424E+001    1.3466901897E+001
    2336    7.0536204379E+000    1.1231412600E+001    1.3300288423E+001
    2337    6.5234357207E+000    9.8658237754E+000    1.2267827963E+001
    2338    7.3776556887E+000    9.6904812675E+000    1.3761316598E+001
    2339    7.4120718546E+000    7.9719242704E+000    1.3801843951E+001
    2340    7.8988958000E+000    8.1176246000E+000    1.6483326700E+001
    2341   -3.2698065707E+001   -1.4987542100E+001   -9.5072200819E+000
    2342   -3.3118819734E+001   -1.7368336400E+001   -4.6980368255E+000
    2343    2.3102529000E+000    1.9584412700E+001   -1.3188371000E+001
    2344    3.5073998274E+000    1.8834540100E+001   -1.7401588002E+001
    2345    1.0738995500E+001    3.4200075000E+001    3.0989148600E+001
    2346    1.3254807534E+001    3.4677530100E+001    1.7058383300E+001
    2347    8.6499871000E+000    1.7634304000E+001    3.8292785500E+001
    2348   -2.5124820800E+001   -9.0512837000E+000    3.0077691500E+001
    2349   -3.0037036400E+001   -1.2676525500E+001    2.5165474600E+001
    2350    2.3331553811E+000    1.2998420309E+001   -2.1720213375E+001
    2351    1.0584844000E+001    3.3407187300E+001    1.8282422400E+001
    2352    9.9196879000E+000    3.0388556500E+001    1.9559491200E+001
    2353    1.0644983100E+001    2.9878963100E+001    3.1623630900E+001
    2354    8.2313760000E+000    2.3225901800E+001    3.7564843400E+001
    2355    5.7039294284E+000    3.2788855000E+000    7.7048598975E+000
    2356    3.8737709640E+000    2.1861201500E+001   -1.3213946706E+001
    2357    3.4433718821E+000    2.3068606800E+001   -1.8133430198E+001
    2358    2.5630209901E+000    1.9756892800E+001   -2.2926669791E+001
    2359    3.4430816176E+000    2.7636209500E+001   -1.8136748510E+001
    2360    2.3909158929E+000    2.6196983198E+001   -2.2651651890E+001
    2361    3.8063327427E+000    2.7093301300E+001   -1.3984769012E+001
    2362    2.1712885066E+000    3.0752984706E+001   -2.1402779214E+001
    2363    2.9427528237E+000    3.4499384912E+001   -1.8791537618E+001
    2364    3.8487082237E+000    3.0954349700E+001   -1.3500414602E+001
    2365    7.8746681332E+000    2.0202345033E+001    1.4349906152E+001
    2366    4.2196214097E+000    1.7061443500E+001   -9.2608523183E+000
    2367    4.2703645382E+000    1.8640911500E+001   -8.6808512334E+000
    2368    4.2185203184E+000    1.5596093000E+001   -9.2734430841E+000
    2369   -3.1243822000E+000    3.9500932000E+000    3.9088443300E+001
    2370    4.2948676003E+000    2.1544491300E+001   -8.4007900088E+000
    2371    4.3936943588E+000    2.0301206100E+001   -7.2711860439E+000
    2372    2.8701716000E+000    1.9591799000E+001   -7.9903296000E+000
    2373    4.6303614161E+000    5.4696786000E+000   -4.5660780014E+000
    2374    9.2023848252E+000    3.1726773400E+001    1.5587016364E+001
    2375    7.5731827774E+000    1.8529492204E+001    1.4007373131E+001
    2376    7.4764664800E+000    1.6891769812E+001    1.3894927082E+001
    2377    6.9128302823E+000    1.5668032302E+001    1.3057188021E+001
    2378    6.7920420028E+000    1.4086018830E+001    1.2842427246E+001
    2379    8.4763706323E+000    2.8977497500E+001    1.5005075082E+001
    2380    8.5000785686E+000    2.6501248100E+001    1.5025185151E+001
    2381    7.7910720005E+000    2.9927095222E+001    1.4278632466E+001
    2382    7.9669639651E+000    2.3225754682E+001    1.4471157431E+001
    2383    7.5876214353E+000    2.5358145397E+001    1.4039478371E+001
    2384    6.8928518056E+000    2.1323405729E+001    1.3022509905E+001
    2385    4.2498584606E+000    2.4963955200E+001   -8.9152469053E+000
    2386    6.0261855089E+000    1.1484757109E+001    1.0618040827E+001
    2387    5.8379681681E+000    7.5850337000E+000    9.2369297028E+000
    2388    5.7160043230E+000    1.0873072400E+001    7.8428766980E+000
    2389   -4.9462774700E+001   -1.3072619700E+001    1.9090000200E+001
    2390   -5.0000000000E+001   -6.5407872000E+000    1.9090000200E+001
    2391   -4.8053361623E+001   -1.1626005479E+001    2.7950262685E+000
    2392    2.7212557830E+000    3.9464961572E+001   -1.4747526276E+001
    2393   -4.6771250532E+001   -4.5020520176E+000   -1.0625171843E+001
    2394    1.4688694800E+001    2.1948609400E+001    2.6064014400E+001
    2395    1.1360570600E+001    1.4482918400E+001    2.4828167600E+001
    2396    1.0677126500E+001    1.9591962900E+001    3.2896957100E+001
    2397    1.0891130600E+001    2.5002161400E+001    3.2792493600E+001
    2398   -3.6455161910E+001   -2.0633295473E+001    1.3248377839E+001
    2399   -3.5032064626E+001   -2.1309822494E+001    7.5314078334E+000
    2400    2.9088626000E+000   -6.8419216000E+000    1.7172343200E+001
    2401   -1.9227371500E+001   -1.4249333000E+001   -1.2794565700E+001
    2402   -2.3992465400E+001   -1.2156198000E+001   -1.5538603300E+001
    2403   -2.6991112992E+001   -8.3809151300E+000   -1.7267840949E+001
    2404   -2.2441718896E+001   -7.6638237131E+000   -1.7597865674E+001
    2405   -1.3963833900E+001   -1.5692629000E+001    2.9226735300E+001
    2406   -8.8396250000E+000   -9.8191633000E+000    3.1743747900E+001
    2407   -1.7381289800E+001   -1.0570201400E+001    2.9723805200E+001
    2408   -1.4573336700E+001   -6.4029512000E+000    3.1933566400E+001
    2409   -3.1839521600E+001   -1.9269517900E+001    1.1561929700E+001
    2410   -5.5144964000E+000   -1.4526675500E+001    1.0148315400E+001
    2411   -1.6225082000E+000   -1.0352099500E+001    1.6711542000E+001
    2412   -1.0478561700E+001   -1.5962960700E+001    1.8743452500E+001
    2413   -1.6363754100E+001   -1.7462797300E+001    1.4342548100E+001
    2414   -1.1168076900E+001   -1.4802591200E+001    6.1347225000E+000
    2415   -1.7995121500E+001   -1.4405014200E+001    7.6772652000E+000
