
* Step -1
RZ           1   7529 
    1542   3.9706334000E+01   5.2694697300E+01   -7.0000010000E-01
    1543   -3.8115760000E+00   6.2219968400E+01   -4.6980030200E+01
    1544   5.3739713700E+01   3.3218063400E+01   1.0600000400E+01
    1545   4.9551966500E+01   3.7146259900E+01   1.2800000200E+01
    1546   -4.7999392626E-01   7.4615528200E+01   -4.3755559098E+01
    1547   -2.1208327386E-01   7.7606899300E+01   -4.0693326602E+01
    1548   2.7983770800E+01   1.9170644600E+01   -4.7958808500E+01
    1549   2.2406323223E+01   1.6173796695E+01   -4.6869017013E+01
    1550   3.4685798865E+01   5.4838949516E+00   -4.7085558539E+01
    1551   5.0220456600E+01   4.6793928600E+01   -5.3535821000E+00
    1552   4.9033109000E+01   3.9883463500E+01   8.4542550000E+00
    1553   4.7223637300E+01   4.6299503100E+01   8.0814560000E-01
    1554   4.8982073800E+01   3.9303368300E+01   1.7955056000E+00
    1555   4.2644298000E+01   6.0805317500E+01   -1.1527255300E+01
    1556   3.6681963105E+01   6.5800114599E+01   -2.4727440845E+01
    1557   3.3685920690E+01   6.8379988482E+01   -1.8680446853E+01
    1558   4.9677011311E+01   5.3280872000E+00   -3.8808560001E+01
    1559   2.9895602200E+01   6.9141649900E+01   -6.9999998808E-01
    1560   3.4967375000E+01   6.4690773100E+01   -1.0051979600E+01
    1561   3.1063655348E+01   7.0086908200E+01   -7.9693330308E+00
    1562   3.1405368490E+01   6.8693124442E+01   -1.3299560579E+01
    1563   3.8439365357E+01   6.1110627829E+01   -2.6789085711E+01
    1564   3.7718518100E+01   6.3100109400E+01   -2.2062672200E+01
    1565   3.8484103185E+01   5.6648343274E+01   -3.6260947372E+01
    1566   3.8626364509E+01   5.7563356990E+01   -2.9996051497E+01
    1567   4.3508511893E+01   5.2114837616E+01   -2.2682015797E+01
    1568   5.0517404171E+01   1.3436012202E+01   -3.5928420646E+01
    1569   4.6389916500E+01   1.5545578800E+01   -3.7742351600E+01
    1570   4.5674241800E+01   9.3356272000E+00   -3.7861165800E+01
    1571   4.1062442700E+01   1.1159518200E+01   -4.0290174600E+01
    1572   4.2172844900E+01   1.8040891500E+01   -3.9637253500E+01
    1573   4.5504990897E+01   4.6090222004E+01   -1.5889192582E+01
    1574   4.2715953100E+01   5.6035516100E+01   -5.3809033000E+00
    1575   4.3409149100E+01   5.1406966800E+01   -9.4710119000E+00
    1576   5.7844983800E+01   3.6555860200E+01   -1.0825696700E+01
    1577   5.9344424600E+01   3.3673626700E+01   -5.7632427000E+00
    1578   6.2608162700E+01   2.8667047500E+01   -6.9408566000E+00
    1579   6.3079885800E+01   2.3728105900E+01   -5.1722503000E+00
    1580   6.2013800800E+01   1.5611680600E+01   -1.9114474600E+01
    1581   5.8286735700E+01   3.0285057000E+01   -1.2298103900E+01
    1582   5.8255155403E+01   2.7191122396E+01   -1.6955812194E+01
    1583   5.5200931801E+01   2.1328896997E+01   -3.0088815200E+01
    1584   5.8166296800E+01   1.9267995400E+01   -2.6876673000E+01
    1585   6.0634572900E+01   2.5324022800E+01   -1.1370675100E+01
    1586   5.7752915406E+01   2.2846332787E+01   -2.2291944998E+01
    1587   5.9198483700E+01   2.1515074300E+01   -1.5944382700E+01
    1588   6.1870597500E+01   2.0502868100E+01   -1.1794085600E+01
    1589   6.2695679100E+01   1.5666314700E+01   -1.1414802200E+01
    1590   6.3214335100E+01   1.7985601400E+01   -5.7286933000E+00
    1591   6.2376857900E+01   1.0543121629E+01   -1.5510854115E+01
    1592   6.4979657800E+01   9.9447920384E+00   -8.6719125529E+00
    1593   6.6666675400E+01   9.2473402033E+00   -6.9999999971E-01
    1594   5.8741488800E+01   1.6476734000E+01   -2.4042273400E+01
    1595   6.0845039000E+01   1.1053835602E+01   -2.1348341409E+01
    1596   5.9944092800E+01   1.1538327779E+01   -2.6886112202E+01
    1597   5.7068820592E+01   1.1890691547E+01   -3.0166480812E+01
    1598   5.4649903500E+01   3.4386480000E+01   -1.5699999809E+01
    1599   5.0928096829E+01   3.7589805605E+01   -1.5699999809E+01
    1600   5.9906369300E+01   2.8692922000E+01   -1.9024790000E-01
    1601   5.5120311500E+01   3.2830948100E+01   -6.5036220000E-01
    1602   5.0641063100E+01   3.7518714600E+01   -8.5444302000E+00
    1603   4.1687293400E+01   4.8761093700E+01   4.5255700000E-01
    1604   3.6262225921E+01   5.4258082076E+01   -4.2587973197E+01
    1605   4.0546644793E+01   5.1328398810E+01   -3.7091642699E+01
    1606   3.2917070504E+01   5.0160558205E+01   -4.5331099222E+01
    1607   3.5137549263E+01   4.5454489520E+01   -4.4422788198E+01
    1608   3.6448598400E+01   1.1233255300E+01   -4.2394204400E+01
    1609   3.2244859377E+01   1.3224202248E+01   -4.5814320021E+01
    1610   3.3510832900E+01   2.0849350300E+01   -4.3623793400E+01
    1611   3.7980172100E+01   5.8404285600E+01   -5.0228848000E+00
    1612   3.6664041800E+01   6.0386533100E+01   -7.0000120000E-01
    1613   3.4573144300E+01   6.3429411400E+01   -3.8779913000E+00
    1614   3.0996388600E+01   6.5931710000E+01   -4.6886502000E+00
    1615   3.2338125500E+01   6.2310378500E+01   -7.0000160000E-01
    1616   2.7205595397E+01   1.2960706671E+01   -4.5294565403E+01
    1617   2.5099175591E+01   2.4303193410E+01   -5.2285089114E+01
    1618   2.8948120700E+01   2.5637999400E+01   -4.8906784900E+01
    1619   2.7679797514E+01   2.7412411691E+01   -5.2312851582E+01
    1620   3.1202807600E+01   3.0702154600E+01   -4.8030987800E+01
    1621   3.0286400903E+01   3.2171794600E+01   -5.2643813881E+01
    1622   3.1280126100E+01   2.8392877400E+01   -4.4572130300E+01
    1623   3.3927784920E+01   3.2888861405E+01   -4.4477101101E+01
    1624   2.9250584709E+01   4.2974231597E+01   -4.5982248195E+01
    1625   3.3291141781E+01   3.7771874601E+01   -4.4553460399E+01
    1626   2.8817077410E+01   3.5313838476E+01   -4.6797681033E+01
    1627   4.2348912100E+01   4.8143622400E+01   4.9481723000E+00
    1628   4.1029887500E+01   4.6191958600E+01   9.3495968000E+00
    1629   3.8889745800E+01   -2.7384510040E+00   -3.9889213900E+01
    1630   -2.4020091431E+00   6.0328274677E+01   -4.7872982916E+01
    1631   -4.1348741000E+00   6.0863780200E+01   -4.8077999115E+01
    1632   -4.3666396000E+00   6.2116897600E+01   -4.8077999115E+01
    1633   -3.5136822000E+00   6.0284777900E+01   -4.6626517100E+01
    1634   -2.9690301000E+00   6.2798540000E+01   -4.5530407000E+01
    1635   5.5384741440E-01   5.9943131923E+01   -4.6045058813E+01
    1636   -3.8505238000E+00   6.3318874500E+01   -4.6840121800E+01
    1637   -4.9769630000E+00   6.3296023400E+01   -4.8077999115E+01
    1638   -9.1122368205E-01   6.5222974408E+01   -4.6365845928E+01
    1639   -4.1331532000E+00   6.4554508500E+01   -4.6304134000E+01
    1640   -4.8901411000E+00   6.5413619900E+01   -4.8077999115E+01
    1641   -3.1806105239E+00   6.7427475145E+01   -4.8043441024E+01
    1642   3.9320276700E+01   5.4830423200E+01   -2.6616247200E+01
    1643   4.1361593800E+01   5.3526350400E+01   -1.7351284800E+01
    1644   3.6546351600E+01   6.0513656700E+01   -1.8198504600E+01
    1645   3.8733412900E+01   5.6954881900E+01   -2.2114574200E+01
    1646   3.8252710800E+01   5.3496878300E+01   -3.1122231100E+01
    1647   3.7946836000E+01   5.8902036000E+00   -4.0219431000E+01
    1648   4.2723491000E+01   5.0006779000E+00   -3.7444492000E+01
    1649   3.4682501751E+01   -2.3507395496E+00   -4.1141420910E+01
    1650   3.3026227873E+01   2.8498298000E+00   -3.9767509002E+01
    1651   3.8332955100E+01   9.4493590000E-01   -3.7458626700E+01
    1652   4.2575048500E+01   6.3392610000E-01   -3.5122438100E+01
    1653   4.5261825600E+01   -2.7384510040E+00   -3.4562625100E+01
    1654   4.6488617800E+01   3.5299201000E+00   -3.4106407800E+01
    1655   5.0067692590E+01   -1.9874892064E-01   -3.3787968356E+01
    1656   4.4540557222E+01   2.1603187052E+01   -3.7089574403E+01
    1657   4.0353169306E+01   2.4013522908E+01   -3.7171626601E+01
    1658   3.6319038800E+01   2.1419657300E+01   -3.9060400800E+01
    1659   3.7173467100E+01   1.5538581500E+01   -4.0006028900E+01
    1660   4.0618958973E+01   4.9225611331E+01   -2.0131949376E+01
    1661   5.3130664800E+01   1.7021730300E+01   -3.0599058500E+01
    1662   5.0067745203E+01   2.0817117531E+01   -2.9799062902E+01
    1663   4.8647594500E+01   1.6347654800E+01   -3.2932364600E+01
    1664   4.7236701196E+01   2.1000957382E+01   -3.3428070699E+01
    1665   6.2630322600E+01   1.3652570400E+01   -4.3448259000E+00
    1666   6.2245663600E+01   1.4468305200E+01   -6.9988510000E-01
    1667   5.7504715000E+01   2.8270917500E+01   4.4644301000E+00
    1668   6.0854374900E+01   1.9174348800E+01   -6.9991900000E-01
    1669   5.8514333100E+01   2.2767696600E+01   -2.2836340000E-01
    1670   5.4663370100E+01   2.6558286800E+01   8.0475670000E+00
    1671   5.1704334500E+01   3.2062098200E+01   4.7993573000E+00
    1672   4.4934326500E+01   4.4330884100E+01   -1.1000788800E+01
    1673   4.6174076700E+01   3.9398935100E+01   -1.2625673400E+01
    1674   5.1424656503E+01   1.1489620596E+01   -3.1285399802E+01
    1675   5.4578301700E+01   1.4796440700E+01   -2.5953022900E+01
    1676   4.3513652600E+01   4.3007889000E+01   5.7159546000E+00
    1677   4.3456787200E+01   4.0828050800E+01   1.0600000400E+01
    1678   3.8312492493E+01   4.9608158907E+01   -4.0759611099E+01
    1679   4.0082320700E+01   -2.7384510040E+00   -3.4849513000E+01
    1680   -9.9072335000E+00   7.3951914800E+01   -4.8077999115E+01
    1681   -5.2301096000E+00   7.1258630800E+01   -4.3996581800E+01
    1682   -6.2251309658E-01   7.0216966700E+01   -4.5361075201E+01
    1683   -4.3776967000E+00   6.9654682600E+01   -4.8077999115E+01
    1684   -6.8755384000E+00   6.9952419100E+01   -4.8077999115E+01
    1685   3.9316086773E+01   4.9705945728E+01   -2.9505388298E+01
    1686   -4.4969709000E+00   7.9869691395E+01   -4.0509278800E+01
    1687   -4.6032001000E+00   7.5224652300E+01   -3.9761895500E+01
    1688   -1.4829532096E+01   7.8538885995E+01   -4.6733108296E+01
    1689   -9.5829980000E+00   7.9845643117E+01   -4.0784152301E+01
    1690   -1.0961773400E+01   7.5050750900E+01   -4.1163546100E+01
    1691   -1.5373454980E+01   7.9374664977E+01   -4.1157981896E+01
    1692   4.2945505001E+01   4.1561288400E+01   -1.5746811209E+01
    1693   2.2111219375E+01   2.2063273211E+01   -4.6768567415E+01
    1694   2.7986697700E+01   2.3076954800E+01   -4.3566796200E+01
    1695   3.7237393297E+01   2.7138764597E+01   -3.7190178000E+01
    1696   3.2039897800E+01   2.6780211500E+01   -4.0367560700E+01
    1697   3.4811253025E+01   3.1559596410E+01   -3.7138947602E+01
    1698   3.4925612200E+01   5.4899695700E+01   -7.0000060000E-01
    1699   3.7870267300E+01   5.1935640900E+01   -5.1232912000E+00
    1700   4.1306348900E+01   4.6758780400E+01   -3.5156410000E+00
    1701   3.6568579500E+01   4.8757141300E+01   -7.0000000000E-01
    1702   -5.0939763000E+00   6.1661837500E+01   -4.6877258700E+01
    1703   4.9009349000E+01   3.1145788900E+01   1.0600000400E+01
    1704   4.3717528800E+01   3.3969122700E+01   1.0600000400E+01
    1705   -2.4301411491E-01   7.0727130900E+01   -4.1046867599E+01
    1706   2.0698189673E-01   7.2635078400E+01   -3.5903390100E+01
    1707   -1.0072302845E-01   7.9623001076E+01   -3.4559497795E+01
    1708   2.4966696600E+01   1.8899461700E+01   -4.3981345400E+01
    1709   2.8338892300E+01   1.7455122700E+01   -4.1846152500E+01
    1710   2.1448399022E+01   1.7076109007E+01   -4.1462638198E+01
    1711   -3.3820889377E+00   5.9880487797E+01   -4.8138799244E+01
    1712   3.5309915027E+01   5.4200078171E+01   -3.5835016896E+01
    1713   5.0008961989E+01   8.3800990000E+00   -3.5014349599E+01
    1714   3.9725977879E+01   4.9727811122E+01   -2.4828484898E+01
    1715   4.0621894000E+01   4.8130300200E+01   -1.5004322500E+01
    1716   5.1015705300E+01   3.3432238800E+01   -1.2831754200E+01
    1717   4.7904199800E+01   3.5011941500E+01   -1.3220829600E+01
    1718   5.6314962500E+01   1.9963512500E+01   3.2623649000E+00
    1719   5.5078295900E+01   2.2947603200E+01   5.7869576000E+00
    1720   4.6115705600E+01   3.6647623600E+01   -1.5699999809E+01
    1721   5.6673857400E+01   1.1196938529E+01   -2.2984015306E+01
    1722   4.2532161500E+01   4.4406835000E+01   1.1050250000E+00
    1723   3.8074950700E+01   4.1793001900E+01   9.3836781000E+00
    1724   4.2442444100E+01   -2.7384510040E+00   -3.1843531700E+01
    1725   3.6509525100E+01   5.1458035200E+01   -3.3817350900E+01
    1726   3.5371071389E+01   5.5315512397E+01   -2.7133773820E+01
    1727   1.0785248800E+01   5.9456748800E+01   -5.2700000763E+01
    1728   6.5887462998E+00   6.0661550100E+01   -5.2279186700E+01
    1729   9.9158581000E+00   5.7479552700E+01   -4.8571766100E+01
    1730   1.3510099403E+01   6.0882252505E+01   -4.7572385103E+01
    1731   2.1446136244E+01   6.3453413002E+01   -4.4657242496E+01
    1732   2.2815935000E+00   5.7103643300E+01   -5.2700000763E+01
    1733   1.0300296114E+01   6.2489547729E+01   -4.4307081140E+01
    1734   4.8841358800E+01   3.2612601400E+01   -1.5699999809E+01
    1735   -7.9569376000E+00   7.5958307400E+01   -3.7174006600E+01
    1736   3.5716842900E+01   5.5185785900E+01   -1.9497017700E+01
    1737   3.3208513488E+01   6.4022050104E+01   -2.2130951289E+01
    1738   2.5536678736E+01   6.3612623900E+01   -4.0514206715E+01
    1739   1.5911251700E+01   6.4865400345E+01   -4.2124190830E+01
    1740   2.1088104800E+01   6.5065865787E+01   -3.9832881944E+01
    1741   3.0058265900E+01   6.6738397717E+01   -2.0715715604E+01
    1742   3.1364080400E+01   3.3472071900E+01   -4.1390722400E+01
    1743   3.4271600499E+01   3.4222718800E+01   -3.3355021400E+01
    1744   1.5369731949E+01   5.6114748206E+01   -4.8758210117E+01
    1745   2.7100141800E+01   6.5046266500E+01   -7.0000030000E-01
    1746   6.2549417044E+00   6.1605333699E+01   -4.5460874427E+01
    1747   -2.2530594000E+00   5.8359783300E+01   -4.7746750200E+01
    1748   4.4637853400E+01   -1.0555870000E-01   -3.1284621600E+01
    1749   5.6290429800E+01   1.5791909900E+01   -1.9655827500E+01
    1750   -1.1543166071E+00   5.0816435592E+01   -5.2284706711E+01
    1751   1.3341673575E+01   5.1670907212E+01   -5.0992554927E+01
    1752   4.9558423400E+01   2.5634601000E+01   9.5474389000E+00
    1753   4.5713954100E+01   -2.7384510040E+00   -2.9606426700E+01
    1754   -4.5516087000E+00   8.0386590990E+01   -3.4601080399E+01
    1755   2.3546535900E+01   6.8489547728E+01   -7.0000000247E-01
    1756   4.2265849500E+01   -2.7384510040E+00   -2.9436104900E+01
    1757   5.6640244600E+01   1.6325615100E+01   1.1493701000E+00
    1758   4.0115318800E+01   7.0225800000E-02   -3.2190286900E+01
    1759   1.7197477300E+01   6.8489547728E+01   -7.0000000247E-01
    1760   1.3610603400E+01   6.5674351400E+01   -7.0000000000E-01
    1761   -1.3776382697E+01   6.9703876900E+01   -4.7894478391E+01
    1762   2.6418380900E+01   2.8459943300E+01   -4.5186557900E+01
    1763   3.4560014510E+01   5.7657483491E+01   -2.3248214383E+01
